place_id,name,source,lang,cell_idx,query_center_lat,query_center_lon,lat,lon,page,region_id,region_name,collected_at
ChIJG2lzKAAVrjsRigpo4wZwvgM,Urban Chulha,places,en,275,12.9023575,77.6434279,12.901775899999999,77.6413113,0,blr2,Bengaluru,2026-08-31T09:16:47.786689Z
ChIJ1Z_xVAARrjsR_fGHPriE2R8,Nellore Aunty Dosa Point (MMR),places,en,276,13.010871550000001,77.69970285,13.011970999999999,77.699002,0,blr2,Bengaluru,2026-08-31T09:16:48.214019Z
ChIJEffuXAARrjsRtXK0oDAtLXQ,NG food corner 🍱,places,en,276,13.010871550000001,77.69970285,13.0121503,77.6992731,0,blr2,Bengaluru,2026-08-31T09:16:48.214046Z
ChIJL3R8628RrjsR6fLW2ROHjPA,Raj Dum Biryani,places,en,276,13.010871550000001,77.69970285,13.011380599999999,77.6983363,0,blr2,Bengaluru,2026-08-31T09:16:48.214054Z
ChIJt-b3JwARrjsRWTCt5SGNPzE,Virundhu_KA53,places,en,276,13.010871550000001,77.69970285,13.012265,77.69935699999999,0,blr2,Bengaluru,2026-08-31T09:16:48.214058Z
ChIJz4h6LAARrjsRgKr25AdrzNc,Virundhu An authentic south Indian cuisine on wheels,places,en,276,13.010871550000001,77.69970285,13.012258399999999,77.6993184,0,blr2,Bengaluru,2026-08-31T09:16:48.214063Z
ChIJs-NNswARrjsRGIQs_x3Cnq8,Murali Snacks,places,en,276,13.010871550000001,77.69970285,13.0116718,77.698342,0,blr2,Bengaluru,2026-08-31T09:16:48.214068Z
ChIJUcwHHAARrjsRxH0Yf0XlQqc,M N REDDY HOTEL,places,en,276,13.010871550000001,77.69970285,13.011046900000002,77.69789159999999,0,blr2,Bengaluru,2026-08-31T09:16:48.214073Z
ChIJlbMyDKoRrjsRwwXsbPa_QBs,Sri Chowdeshwari Donne Biriyani,places,en,276,13.010871550000001,77.69970285,13.0126558,77.6995565,0,blr2,Bengaluru,2026-08-31T09:16:48.214082Z
ChIJMULtNW8RrjsRpFPxhNPacZ0,Chicken Frito,places,en,276,13.010871550000001,77.69970285,13.0104499,77.6978975,0,blr2,Bengaluru,2026-08-31T09:16:48.214087Z
ChIJpd7lPwcRrjsRJupQ-NMJ50E,Sabra Famous Kati Roll,places,en,276,13.010871550000001,77.69970285,13.0103414,77.69792269999999,0,blr2,Bengaluru,2026-08-31T09:16:48.214092Z
ChIJVaYHpgARrjsR4OHOlrDnAYU,Aroma Family Restaurant & Bar,places,en,276,13.010871550000001,77.69970285,13.012454900000002,77.6988047,0,blr2,Bengaluru,2026-08-31T09:16:48.214096Z
ChIJY3d-QAARrjsR39DayGHCzeI,Indian Tasty Biryani,places,en,276,13.010871550000001,77.69970285,13.0126315,77.6990807,0,blr2,Bengaluru,2026-08-31T09:16:48.214101Z
ChIJd2lsU4YRrjsRTbWBCSLjf5I,Kapoor's Cafe - KR Puram,places,en,276,13.010871550000001,77.69970285,13.0101103,77.69790569999999,0,blr2,Bengaluru,2026-08-31T09:16:48.214105Z
ChIJsUdkj_UVrjsR_o4eowS9TDY,Vandyam Sattvik Bliss Private Limited - Kitchen,places,en,277,12.92189275,77.57404695,12.922160199999999,77.5734255,0,blr2,Bengaluru,2026-08-31T09:16:48.607725Z
ChIJB-kgnMcVrjsRO827OHQH0cg,Annapurna Foods,places,en,277,12.92189275,77.57404695,12.922631299999999,77.5739238,0,blr2,Bengaluru,2026-08-31T09:16:48.607760Z
ChIJCz_ArYIVrjsRsdaA2eJxYIk,Sevakshetra Canteen,places,en,277,12.92189275,77.57404695,12.9215562,77.57315310000001,0,blr2,Bengaluru,2026-08-31T09:16:48.607769Z
ChIJCcETj-0VrjsRCdSm_yunwH4,Vakula Food Canteen,places,en,277,12.92189275,77.57404695,12.9207722,77.57397410000002,0,blr2,Bengaluru,2026-08-31T09:16:48.607783Z
ChIJE8R9PncWrjsRw9DgjNAk_Ns,Shwetha Bar And Restaurant,places,en,277,12.92189275,77.57404695,12.920544399999999,77.57423179999999,0,blr2,Bengaluru,2026-08-31T09:16:48.607789Z
ChIJf90-7ncVrjsRXwdWiFWBb_0,New Imperial Restaurant,places,en,277,12.92189275,77.57404695,12.9201272,77.5741733,0,blr2,Bengaluru,2026-08-31T09:16:48.607795Z
ChIJFZn0I9gVrjsR5BE6c2w7bmA,Gustoes,places,en,277,12.92189275,77.57404695,12.923808399999999,77.5737783,0,blr2,Bengaluru,2026-08-31T09:16:48.607801Z
ChIJcZRIwrMVrjsREAxtFASyfRY,The Bhaji Pav Company,places,en,277,12.92189275,77.57404695,12.923015399999999,77.5756591,0,blr2,Bengaluru,2026-08-31T09:16:48.607807Z
ChIJueHEgXYVrjsRtzNF_v5Vihw,Gowramma's Kitchen,places,en,277,12.92189275,77.57404695,12.923857000000002,77.5739885,0,blr2,Bengaluru,2026-08-31T09:16:48.607812Z
ChIJbalpVAMVrjsRat8ekOxq1J8,New Aaradhya Food Line,places,en,277,12.92189275,77.57404695,12.923799899999999,77.573472,0,blr2,Bengaluru,2026-08-31T09:16:48.607817Z
ChIJd-3cmRwVrjsRpEALzV2FAhE,A S Chicken Center,places,en,277,12.92189275,77.57404695,12.9201258,77.57292509999999,0,blr2,Bengaluru,2026-08-31T09:16:48.607823Z
ChIJ2c0FO_wVrjsRH6b3u2RyYP4,City Kitchen,places,en,277,12.92189275,77.57404695,12.9226295,77.5718709,0,blr2,Bengaluru,2026-08-31T09:16:48.607828Z
ChIJ_bJ0OYgVrjsRjv8Acy_usKk,GowdruMane Badoota,places,en,277,12.92189275,77.57404695,12.9196557,77.5743419,0,blr2,Bengaluru,2026-08-31T09:16:48.607834Z
ChIJQV0Pz_EVrjsRoC1U7jkq3eY,Nandus KR Road,places,en,277,12.92189275,77.57404695,12.923730299999999,77.5725518,0,blr2,Bengaluru,2026-08-31T09:16:48.607839Z
ChIJU3msXwAVrjsR0WvJjDjPjKs,Rao’s Kitchen,places,en,277,12.92189275,77.57404695,12.919452,77.5742808,0,blr2,Bengaluru,2026-08-31T09:16:48.607845Z
ChIJT9lvYrkVrjsRLiAggId8woA,S L Vada Pav,places,en,277,12.92189275,77.57404695,12.9200324,77.57583919999999,0,blr2,Bengaluru,2026-08-31T09:16:48.607851Z
ChIJE-rfMQAVrjsRv2igNMPvET8,Raj Jonne Biryani - ರಾಜ್ ಜೊನ್ನೆ ಬಿರಿಯಾನಿ,places,en,277,12.92189275,77.57404695,12.9193357,77.5742934,0,blr2,Bengaluru,2026-08-31T09:16:48.607856Z
ChIJKZe3-hcVrjsROtMOZdHBXgA,Paakashala @ 8th Block | Veg Restaurants in Jayanagar 8th Block,places,en,277,12.92189275,77.57404695,12.9198648,77.57578509999999,0,blr2,Bengaluru,2026-08-31T09:16:48.607862Z
ChIJfVQakXQRrjsReMrKFrse9e4,Sri Vasavi Hotel,places,en,278,13.01380785,77.7058362,13.0142452,77.7053299,0,blr2,Bengaluru,2026-08-31T09:16:49.024372Z
ChIJo0aKHwARrjsRkIRA6nzRHGA,Battarnali,places,en,278,13.01380785,77.7058362,13.014056499999999,77.7065192,0,blr2,Bengaluru,2026-08-31T09:16:49.024453Z
ChIJ3zslMgARrjsRz4yWs2iG5G8,Rayalaseema Cafe,places,en,278,13.01380785,77.7058362,13.0141197,77.70431239999999,0,blr2,Bengaluru,2026-08-31T09:16:49.024469Z
ChIJB-dtYRcRrjsRNmJBYMmEWeE,Nepali restaurant,places,en,278,13.01380785,77.7058362,13.014288299999999,77.7041849,0,blr2,Bengaluru,2026-08-31T09:16:49.024477Z
ChIJzXSnraARrjsRmyAHUiIZ5Vk,SRI RAM LADES PG,places,en,278,13.01380785,77.7058362,13.013862500000002,77.70409529999999,0,blr2,Bengaluru,2026-08-31T09:16:49.024483Z
ChIJ_7i9wA0RrjsRwQMa4wN2Vi0,Raj Thindi Mane,places,en,278,13.01380785,77.7058362,13.0127356,77.70442870000001,0,blr2,Bengaluru,2026-08-31T09:16:49.024490Z
ChIJc-9qEQARrjsRC05guh_CtvY,ROYAL SPICE FUSION FOOD,places,en,278,13.01380785,77.7058362,13.0152425,77.7069298,0,blr2,Bengaluru,2026-08-31T09:16:49.024495Z
ChIJf8vGT80RrjsRqpiaCz9BRmA,AP Fish & Biryani Zone,places,en,278,13.01380785,77.7058362,13.014833399999999,77.7076816,0,blr2,Bengaluru,2026-08-31T09:16:49.024501Z
ChIJC1BvIAARrjsRiGJgP5laAMI,R V cafe & kitchen,places,en,278,13.01380785,77.7058362,13.0152053,77.7039405,0,blr2,Bengaluru,2026-08-31T09:16:49.024506Z
ChIJX41DsnwRrjsR1tjYqs5n5ZI,R V cafe & kitchen,places,en,278,13.01380785,77.7058362,13.0152053,77.7039405,0,blr2,Bengaluru,2026-08-31T09:16:49.024512Z
ChIJ4eXCsa0RrjsR5bLkbmDgfC0,S.r.s Rice Corner,places,en,278,13.01380785,77.7058362,13.0142911,77.7084624,0,blr2,Bengaluru,2026-08-31T09:16:49.024517Z
ChIJFa8M5JYRrjsRh_bn0SV9A9E,Dhanu's Authentic Foods,places,en,278,13.01380785,77.7058362,13.0157729,77.70397369999999,0,blr2,Bengaluru,2026-08-31T09:16:49.024522Z
ChIJeZ4FtEE8rjsRWkRENPl0YOk,Karanji Bar and Restaurant,places,en,279,12.988728850000001,77.494682,12.988150300000001,77.4948704,0,blr2,Bengaluru,2026-08-31T09:16:49.378701Z
ChIJDQw-xT09rjsR_dU-3hqzzdY,Ille Addadalli Cafe And Lounge,places,en,279,12.988728850000001,77.494682,12.988293599999999,77.4954068,0,blr2,Bengaluru,2026-08-31T09:16:49.378734Z
ChIJ_VO02kE8rjsRiO_lSadOhvE,HOTEL PRASHANTH,places,en,279,12.988728850000001,77.494682,12.988531199999999,77.4938444,0,blr2,Bengaluru,2026-08-31T09:16:49.378742Z
ChIJH_9VPwo9rjsR4B2jznOQuU8,Restaurant,places,en,279,12.988728850000001,77.494682,12.9879711,77.4941264,0,blr2,Bengaluru,2026-08-31T09:16:49.378748Z
ChIJjyeoZY89rjsRXVkAa4jgxsE,HOTEL KABBALAMMA NATI STYLE,places,en,279,12.988728850000001,77.494682,12.9885922,77.4937126,0,blr2,Bengaluru,2026-08-31T09:16:49.378754Z
ChIJs1_iGYY9rjsRELrF9bdWhSs,Bhairava Tatte Idly,places,en,279,12.988728850000001,77.494682,12.9880924,77.4939151,0,blr2,Bengaluru,2026-08-31T09:16:49.378760Z
ChIJRVB7GZA9rjsRvz42NyzkEek,BAKASUARA BHOJANA,places,en,279,12.988728850000001,77.494682,12.9878956,77.4939845,0,blr2,Bengaluru,2026-08-31T09:16:49.378765Z
ChIJnWRg0UE8rjsRjUX-B_5BfdY,Madhu Darshini Grand,places,en,279,12.988728850000001,77.494682,12.988092,77.4936349,0,blr2,Bengaluru,2026-08-31T09:16:49.378771Z
ChIJ7zM2BkE8rjsRTCMkYCqMLSA,Sri Lakshmi Venkateshwara Hotel,places,en,279,12.988728850000001,77.494682,12.988572200000002,77.49621049999999,0,blr2,Bengaluru,2026-08-31T09:16:49.378776Z
ChIJ6fjic2o8rjsR0JTsUeA7D94,Suryoday Restaurant,places,en,279,12.988728850000001,77.494682,12.988753899999999,77.4928255,0,blr2,Bengaluru,2026-08-31T09:16:49.378781Z
ChIJ12dEQwA9rjsR73tkAweRkUw,Lakshmi Chicken Center 🍗,places,en,279,12.988728850000001,77.494682,12.989247899999999,77.4928195,0,blr2,Bengaluru,2026-08-31T09:16:49.378787Z
ChIJN6ChgDU9rjsRc9S1Mf-mCJU,Prajwal fish kabab center,places,en,279,12.988728850000001,77.494682,12.9874061,77.4932954,0,blr2,Bengaluru,2026-08-31T09:16:49.378793Z
ChIJN9PTFoc9rjsRCOt014i9Yyo,New Vaishali Family Restaurant,places,en,279,12.988728850000001,77.494682,12.988747799999999,77.4927118,0,blr2,Bengaluru,2026-08-31T09:16:49.378798Z
ChIJJyd8WhY9rjsRjfxXnuZFm5Q,RAJU Tiffin Center,places,en,279,12.988728850000001,77.494682,12.988719,77.4968207,0,blr2,Bengaluru,2026-08-31T09:16:49.378803Z
ChIJax1mEEE8rjsR86pvzO0vK50,T L Chai Adda Mrs ASHA ASHA,places,en,279,12.988728850000001,77.494682,12.9886102,77.4968173,0,blr2,Bengaluru,2026-08-31T09:16:49.378809Z
ChIJs3fWTDMYrjsRWmy9QYgmCTo,De Grand Restaurant,places,en,280,13.07307355,77.6073891,13.0743522,77.6077662,0,blr2,Bengaluru,2026-08-31T09:16:49.797274Z
ChIJKUaRAbgZrjsRvN7zmvvp59U,Alanati Ruchulu,places,en,280,13.07307355,77.6073891,13.0719374,77.6059612,0,blr2,Bengaluru,2026-08-31T09:16:49.797302Z
ChIJb-OEaAAZrjsR1c8hvetlA64,Rajkumar Chat Stall,places,en,280,13.07307355,77.6073891,13.071202,77.6078192,0,blr2,Bengaluru,2026-08-31T09:16:49.797310Z
ChIJl6dbcEFtrjsRhsTFGI-G2v8,Sri Venkateshwara Tiffins,places,en,281,12.85010265,77.6684816,12.8509918,77.6687536,0,blr2,Bengaluru,2026-08-31T09:16:50.291883Z
ChIJd3CpTwBtrjsRvD0btDdh4gg,Food Court building 50,places,en,281,12.85010265,77.6684816,12.850309399999999,77.6675255,0,blr2,Bengaluru,2026-08-31T09:16:50.291923Z
ChIJAZ8H7wZtrjsRMlIOnRebTfM,SLV,places,en,281,12.85010265,77.6684816,12.851243499999999,77.66874589999999,0,blr2,Bengaluru,2026-08-31T09:16:50.291932Z
ChIJ2VaCJZFsrjsRSG_-PULuU9g,Ilayaraja mess,places,en,281,12.85010265,77.6684816,12.8513258,77.6684856,0,blr2,Bengaluru,2026-08-31T09:16:50.291938Z
ChIJQQtymJRtrjsRelyYKBHsv8g,KAVERI BHAVAN,places,en,281,12.85010265,77.6684816,12.8514397,77.6684179,0,blr2,Bengaluru,2026-08-31T09:16:50.291944Z
ChIJoYyWTgBtrjsRQLYmJv4ak5w,Shri sai ram fast food,places,en,281,12.85010265,77.6684816,12.8513623,77.668972,0,blr2,Bengaluru,2026-08-31T09:16:50.291950Z
ChIJ5_fNf0xtrjsRpF6T2EO7PVU,KT POPCORN & HOTCHIPS,places,en,281,12.85010265,77.6684816,12.8513668,77.669203,0,blr2,Bengaluru,2026-08-31T09:16:50.291956Z
ChIJA2B06JBsrjsRl3GEtK5TGhM,Subway Infosys Bangalore,places,en,281,12.85010265,77.6684816,12.8493447,77.667091,0,blr2,Bengaluru,2026-08-31T09:16:50.291961Z
ChIJdVukNbxtrjsR6c0uXcb-gdE,Restaurant,places,en,281,12.85010265,77.6684816,12.8516821,77.6681839,0,blr2,Bengaluru,2026-08-31T09:16:50.291966Z
ChIJNeY9mBNtrjsRnK2ClQh_B9Q,GURU FAST FOOD,places,en,281,12.85010265,77.6684816,12.8517145,77.668244,0,blr2,Bengaluru,2026-08-31T09:16:50.291973Z
ChIJYzqw8FhtrjsR6gr5iTbIdJo,D P S Chicken Center,places,en,281,12.85010265,77.6684816,12.8517307,77.66861639999999,0,blr2,Bengaluru,2026-08-31T09:16:50.291979Z
ChIJPUYZMQJtrjsRRnWc2RB5_04,Wildbean Café | Infosys Bangalore,places,en,281,12.85010265,77.6684816,12.850026,77.6667744,0,blr2,Bengaluru,2026-08-31T09:16:50.291985Z
ChIJHeKuSJFsrjsRBF8ny5wXzwM,SOUSKI BIRIYANI CASTLE,places,en,281,12.85010265,77.6684816,12.851443,77.6695884,0,blr2,Bengaluru,2026-08-31T09:16:50.291991Z
ChIJwQEZLABtrjsRvLaQB4tEGEA,Yokshitha Food,places,en,281,12.85010265,77.6684816,12.8517043,77.6691772,0,blr2,Bengaluru,2026-08-31T09:16:50.291996Z
ChIJc0-Hiu5trjsRWgvnygXmajY,Kanti Sweets - Electronic City,places,en,281,12.85010265,77.6684816,12.8518066,77.6681454,0,blr2,Bengaluru,2026-08-31T09:16:50.292002Z
ChIJ2SvkFOttrjsRfNC82nYz8sk,CAF CAFE,places,en,281,12.85010265,77.6684816,12.8517718,77.667965,0,blr2,Bengaluru,2026-08-31T09:16:50.292007Z
ChIJ-1-hTJRsrjsRzi6_k6Blrvc,SRI GANESH DOSA & BIRYANI CENTRE,places,en,281,12.85010265,77.6684816,12.851350199999999,77.6698189,0,blr2,Bengaluru,2026-08-31T09:16:50.292012Z
ChIJuZbHIgBtrjsR4KC8KmPS_cg,GEETHA FAST FOOD,places,en,281,12.85010265,77.6684816,12.8519239,77.6685957,0,blr2,Bengaluru,2026-08-31T09:16:50.292018Z
ChIJH6JqlSptrjsRrcTKNxg1-38,Sri Krishna Kitchen,places,en,281,12.85010265,77.6684816,12.8521251,77.6686826,0,blr2,Bengaluru,2026-08-31T09:16:50.292024Z
ChIJwwkDUgBtrjsRBNNJZL-XGt4,Swagruha foods and curry point,places,en,281,12.85010265,77.6684816,12.8515648,77.669975,0,blr2,Bengaluru,2026-08-31T09:16:50.292029Z
ChIJAaJrqw0TrjsR4KbNBVKXIyc,Aarna Modern Day Dining And Cafe,places,en,282,12.9093162,77.6642563,12.9094844,77.6639797,0,blr2,Bengaluru,2026-08-31T09:16:50.701125Z
ChIJWaQsLzETrjsRj79iJtWuTYY,Li'l More Cafe,places,en,282,12.9093162,77.6642563,12.9089713,77.6639144,0,blr2,Bengaluru,2026-08-31T09:16:50.701158Z
ChIJx3dp5mUTrjsR9-Y62sh4-0M,SAVORY POINT,places,en,282,12.9093162,77.6642563,12.9089545,77.6639143,0,blr2,Bengaluru,2026-08-31T09:16:50.701166Z
ChIJw4HNAcsTrjsR79i2_IEbTHY,SWADANA FOODS,places,en,282,12.9093162,77.6642563,12.910776499999999,77.66352239999999,0,blr2,Bengaluru,2026-08-31T09:16:50.701172Z
ChIJ5R7KcmYTrjsRvNEPR5S4Lg4,Laali Da Dhaba,places,en,282,12.9093162,77.6642563,12.907777,77.6636958,0,blr2,Bengaluru,2026-08-31T09:16:50.701178Z
ChIJe3Pod-ITrjsRd4lej4B8nZw,Ghar Ki Rasoi Se,places,en,282,12.9093162,77.6642563,12.9086505,77.6625607,0,blr2,Bengaluru,2026-08-31T09:16:50.701184Z
ChIJYflSdZETrjsRy026BeSeFLc,SLV Tea&coffee Shop,places,en,282,12.9093162,77.6642563,12.907142499999999,77.6638535,0,blr2,Bengaluru,2026-08-31T09:16:50.701192Z
ChIJN7recGUTrjsRFLGspz2YvI8,sandwich Binge,places,en,282,12.9093162,77.6642563,12.9116222,77.6641897,0,blr2,Bengaluru,2026-08-31T09:16:50.701197Z
ChIJAQ9TcogTrjsRb2wtwQ1JwOQ,A1 Karnataka chicken dum biryani,places,en,282,12.9093162,77.6642563,12.906868399999999,77.6635175,0,blr2,Bengaluru,2026-08-31T09:16:50.701202Z
ChIJ445CpxETrjsR4J2hPk0Uil8,Quik-Grub,places,en,282,12.9093162,77.6642563,12.9119738,77.6646497,0,blr2,Bengaluru,2026-08-31T09:16:50.701208Z
ChIJ2W0vTatrrjsRluso_c75ZQg,Bismillah Hotel,places,en,283,12.8756175,77.63718875,12.873410999999999,77.638741,0,blr2,Bengaluru,2026-08-31T09:16:51.224901Z
ChIJP1XkOBITrjsRlkYgh0gtbIY,MOJO Pizza - 2X Toppings,places,en,284,12.90618925,77.70142895000001,12.9044204,77.7019871,0,blr2,Bengaluru,2026-08-31T09:16:51.581787Z
ChIJRZXlAp8TrjsR7EqDe16UgLY,Aakanshu Food Chaupal,places,en,284,12.90618925,77.70142895000001,12.9055935,77.6995757,0,blr2,Bengaluru,2026-08-31T09:16:51.581819Z
ChIJucstZsUTrjsRKf16VOA4K0Y,KC Ruchulu-Authentic Non-Veg Pickles,places,en,284,12.90618925,77.70142895000001,12.907563099999999,77.7028298,0,blr2,Bengaluru,2026-08-31T09:16:51.581825Z
ChIJaTzYMgATrjsRNzcPJ_bs9js,Protein Nook,places,en,284,12.90618925,77.70142895000001,12.9048067,77.7029256,0,blr2,Bengaluru,2026-08-31T09:16:51.581830Z
ChIJ5UDNKhITrjsRienEMkaDI-I,BOX8 - India's Largest Desi Meals Brand,places,en,284,12.90618925,77.70142895000001,12.904214,77.7020429,0,blr2,Bengaluru,2026-08-31T09:16:51.581833Z
ChIJh0OnmPcTrjsRxpLUEiBBaw4,Spicy revenge,places,en,284,12.90618925,77.70142895000001,12.9040462,77.70290779999999,0,blr2,Bengaluru,2026-08-31T09:16:51.581837Z
ChIJkZn5QSoTrjsRYWER4lRoSgA,MALLI. TIFAN CENTER.,places,en,284,12.90618925,77.70142895000001,12.9039892,77.7029846,0,blr2,Bengaluru,2026-08-31T09:16:51.581841Z
ChIJmY-QHecTrjsRGCtByvP7spc,Kemparaju Food &restorent,places,en,284,12.90618925,77.70142895000001,12.9039892,77.7029846,0,blr2,Bengaluru,2026-08-31T09:16:51.581845Z
ChIJkQOJL94SrjsRj-gsrpSxko0,Fill A Belly,places,en,284,12.90618925,77.70142895000001,12.9039839,77.7029845,0,blr2,Bengaluru,2026-08-31T09:16:51.581849Z
ChIJCYSyBls7rjsRRQ7WQ4o-TtE,S.L.N Chicken Center,places,en,285,13.03717605,77.4602387,13.036657,77.46128,0,blr2,Bengaluru,2026-08-31T09:16:51.949175Z
ChIJCWe3sr87rjsR93rjC6I1NxA,S.R.S Vegetables,places,en,286,13.02967255,77.46690724999999,13.028404,77.4647671,0,blr2,Bengaluru,2026-08-31T09:16:52.376901Z
ChIJO7dCBgA7rjsRfJoqR-xPtFs,Anusuyamma Hotel,places,en,286,13.02967255,77.46690724999999,13.0279606,77.4649033,0,blr2,Bengaluru,2026-08-31T09:16:52.376933Z
ChIJbYoTNxA7rjsRmsIlUAk_xgo,NAMMANE BADOOTA DIVYA V,places,en,286,13.02967255,77.46690724999999,13.0280901,77.4646984,0,blr2,Bengaluru,2026-08-31T09:16:52.376942Z
ChIJ443yfzARrjsRO9GgdBt57yE,Breezy Cow Bar,places,en,287,12.9708984,77.68030295,12.9720702,77.6807592,0,blr2,Bengaluru,2026-08-31T09:16:52.802264Z
ChIJMfwnHcERrjsRB-IXN8hqcfs,Datta Bhel,places,en,287,12.9708984,77.68030295,12.9720976,77.6807635,0,blr2,Bengaluru,2026-08-31T09:16:52.802297Z
ChIJP66lRn4RrjsRdwCZgcmW2CY,Yummy momos and rolls,places,en,287,12.9708984,77.68030295,12.971981999999999,77.6810351,0,blr2,Bengaluru,2026-08-31T09:16:52.802304Z
ChIJhc3OyLERrjsRQnXklj_Qw3A,Sri Udupi Satkar,places,en,287,12.9708984,77.68030295,12.9722624,77.6803328,0,blr2,Bengaluru,2026-08-31T09:16:52.802311Z
ChIJRfjeMrwRrjsRfDmkJgJc36A,GRILLIN’ Restaurant,places,en,287,12.9708984,77.68030295,12.972217800000001,77.6798476,0,blr2,Bengaluru,2026-08-31T09:16:52.802316Z
ChIJReHcejVrrjsREtaGkxRdu3o,HDK's Gallus Domesticus,places,en,289,12.807348300000001,77.57844025,12.8075672,77.5784881,0,blr2,Bengaluru,2026-08-31T09:16:53.580619Z
ChIJFTYPdt8XrjsRRAod03b2zt0,Safari Bitez,places,en,289,12.807348300000001,77.57844025,12.808576599999999,77.57829240000001,0,blr2,Bengaluru,2026-08-31T09:16:53.580661Z
ChIJlae2BAA_rjsRmr_VSbdIR3Y,Legacy team,places,en,290,12.934777100000002,77.52755525,12.9332826,77.52715839999999,0,blr2,Bengaluru,2026-08-31T09:16:54.003317Z
ChIJy_TDDIs_rjsR4zRiuz7NyfA,Raghavendra Hotel,places,en,290,12.934777100000002,77.52755525,12.9363621,77.52790089999999,0,blr2,Bengaluru,2026-08-31T09:16:54.003354Z
ChIJyzkVHQA_rjsRYjeN6_eOLQc,Legacy Brewing Company,places,en,290,12.934777100000002,77.52755525,12.933522499999999,77.52878919999999,0,blr2,Bengaluru,2026-08-31T09:16:54.003361Z
ChIJT2wshN8ZrjsR-VPjrl4YOnc,Sweet Truth Yelahanka,places,en,291,13.10828875,77.58100834999999,13.1077906,77.5807035,0,blr2,Bengaluru,2026-08-31T09:16:54.595757Z
ChIJo1etOIwYrjsRYXobYsrDJbU,Hindu Military Hotel,places,en,291,13.10828875,77.58100834999999,13.109663699999999,77.58052649999999,0,blr2,Bengaluru,2026-08-31T09:16:54.595787Z
ChIJ81Q8zxsZrjsRNtI_cS-C5NA,Nagamma Tiffin & Khanavali,places,en,291,13.10828875,77.58100834999999,13.109730599999999,77.5804848,0,blr2,Bengaluru,2026-08-31T09:16:54.595795Z
ChIJu9rnNowYrjsREKYbZ4HfNhk,Manoj Fast Food,places,en,291,13.10828875,77.58100834999999,13.110074299999999,77.58034529999999,0,blr2,Bengaluru,2026-08-31T09:16:54.595801Z
ChIJN6k0NvYZrjsRvHawGC4_iTM,HOT DUM BRIYANI,places,en,291,13.10828875,77.58100834999999,13.1104193,77.58026799999999,0,blr2,Bengaluru,2026-08-31T09:16:54.595807Z
ChIJVVUFr44YrjsRte6mzbq8Dy4,Annapurna's,places,en,291,13.10828875,77.58100834999999,13.1083428,77.5786433,0,blr2,Bengaluru,2026-08-31T09:16:54.595813Z
ChIJWz-5iJIZrjsR9WI8F8g59ZA,MYLARI MANE BADOOTA,places,en,291,13.10828875,77.58100834999999,13.1105077,77.57993119999999,0,blr2,Bengaluru,2026-08-31T09:16:54.595818Z
ChIJ3aRuZyEZrjsRYKwdd--Xs_c,Uttara Karnataka Jolada Rotti Hotel,places,en,291,13.10828875,77.58100834999999,13.1106936,77.58015300000001,0,blr2,Bengaluru,2026-08-31T09:16:54.595824Z
ChIJ28xGVQBtrjsRvUo6fl4wmFg,Papa Johns,places,en,292,12.84126375,77.6565915,12.840793699999999,77.65585949999999,0,blr2,Bengaluru,2026-08-31T09:16:55.051175Z
ChIJC506cgBtrjsR_aAL-ZRWWnE,Starbucks - Electronic City,places,en,292,12.84126375,77.6565915,12.840714,77.6558305,0,blr2,Bengaluru,2026-08-31T09:16:55.051199Z
ChIJpUcLuUNtrjsR7X452Weap6s,Biryanis & Beyond,places,en,292,12.84126375,77.6565915,12.8393673,77.6557041,0,blr2,Bengaluru,2026-08-31T09:16:55.051206Z
ChIJrULRClRtrjsRbuHajt_HyB0,California Burrito Mexican Kitchen @ Electronic City,places,en,292,12.84126375,77.6565915,12.8392735,77.6557091,0,blr2,Bengaluru,2026-08-31T09:16:55.051210Z
ChIJG-DYTs5trjsRj6yYovKhXds,Siddeshwar Tea Corner,places,en,292,12.84126375,77.6565915,12.8391431,77.657298,0,blr2,Bengaluru,2026-08-31T09:16:55.051215Z
ChIJOx-5agBtrjsR4o7ciR_KycI,Dorababu Biryani- Electronic city phase 1,places,en,292,12.84126375,77.6565915,12.8391491,77.6573784,0,blr2,Bengaluru,2026-08-31T09:16:55.051219Z
ChIJG_1rKgBtrjsRXvU4JUQj250,Kishore's kitchen,places,en,292,12.84126375,77.6565915,12.8391875,77.6575625,0,blr2,Bengaluru,2026-08-31T09:16:55.051224Z
ChIJFc54UFVtrjsRwjsu1YLcZhk,Royal Punjab,places,en,292,12.84126375,77.6565915,12.8391775,77.657598,0,blr2,Bengaluru,2026-08-31T09:16:55.051228Z
ChIJxcktZABtrjsRPGgUJoX84Oc,HOTEL ARADHAYA UTTAR KARNATAKA FOOD,places,en,292,12.84126375,77.6565915,12.8391317,77.657511,0,blr2,Bengaluru,2026-08-31T09:16:55.051232Z
ChIJFdNNNu9trjsRJHFtSh6vI6U,Shahi Madina Restaurant,places,en,292,12.84126375,77.6565915,12.8391314,77.65773639999999,0,blr2,Bengaluru,2026-08-31T09:16:55.051236Z
ChIJnRu1F7dtrjsRaw64i53BIXQ,K K Restaurant,places,en,292,12.84126375,77.6565915,12.8388823,77.65613309999999,0,blr2,Bengaluru,2026-08-31T09:16:55.051241Z
