place_id,name,source,lang,cell_idx,query_center_lat,query_center_lon,lat,lon,page,region_id,region_name,collected_at
ChIJsbYHUJutbTkRGYeLrSdXP2Q,New King's Haveli,places,en,148,27.0645765,75.75049045,27.066215999999997,75.75036999999999,0,jai,Jaipur,2026-08-31T09:10:44.942515Z
ChIJMTUcyvGsbTkRzlPb3bA44Uo,हरि ॐ शुद्ध शाकाहारी ढ़ाबा & रेस्टोरेन्ट,places,en,148,27.0645765,75.75049045,27.0671149,75.7501685,0,jai,Jaipur,2026-08-31T09:10:44.942522Z
ChIJn4q1viqtbTkRKQshD7MJhxM,Maa Bhagwati Hotel And Guest House,places,en,148,27.0645765,75.75049045,27.0671729,75.75010999999999,0,jai,Jaipur,2026-08-31T09:10:44.942528Z
ChIJSzRvD7-tbTkR9oos2H6AelQ,ARIKA Jaipur,places,en,149,27.01761995,75.7682222,27.0168964,75.7690424,0,jai,Jaipur,2026-08-31T09:10:45.375665Z
ChIJBVe0tjmtbTkRfP0_c2mi0Fk,DK FASTFOOD CENTER,places,en,149,27.01761995,75.7682222,27.0172107,75.7694526,0,jai,Jaipur,2026-08-31T09:10:45.375690Z
ChIJXXwrfwCtbTkRxk8lHjBiS3o,Pooja Meena,places,en,149,27.01761995,75.7682222,27.0178203,75.7669085,0,jai,Jaipur,2026-08-31T09:10:45.375697Z
ChIJFQEmrYWtbTkRNrgBRpGzDFE,Kumavat Restaurant,places,en,149,27.01761995,75.7682222,27.016329499999998,75.76917259999999,0,jai,Jaipur,2026-08-31T09:10:45.375702Z
ChIJZ8fsdeitbTkRhgCUDUrPHHQ,Manish Kumar,places,en,149,27.01761995,75.7682222,27.0183753,75.769869,0,jai,Jaipur,2026-08-31T09:10:45.375710Z
ChIJGbkEzJGtbTkRWhzcEYVDK10,Sanaya Chikan Biryani,places,en,149,27.01761995,75.7682222,27.018378900000002,75.7699263,0,jai,Jaipur,2026-08-31T09:10:45.375736Z
ChIJXw_I1kqtbTkR3YMNjbSMMOg,Brijesh Tea Shop,places,en,149,27.01761995,75.7682222,27.0154005,75.7691701,0,jai,Jaipur,2026-08-31T09:10:45.375746Z
ChIJWevhCEStbTkR8Q9ms0hq240,Sunil Cake Shop,places,en,149,27.01761995,75.7682222,27.015613,75.7701682,0,jai,Jaipur,2026-08-31T09:10:45.375752Z
ChIJafpoM4StbTkRkEbA3Rc7fzQ,Tanwar Restaurant,places,en,149,27.01761995,75.7682222,27.015068799999998,75.76909959999999,0,jai,Jaipur,2026-08-31T09:10:45.375757Z
ChIJIRGv21yzbTkRFtO2H-1jrKA,Sitaram Pavitra bhojanalay,places,en,151,26.969410250000003,75.75127595000001,26.969550200000004,75.7527478,0,jai,Jaipur,2026-08-31T09:10:46.081779Z
ChIJWRIHBw2zbTkR6XxT1izuvaQ,Sonik fast food,places,en,151,26.969410250000003,75.75127595000001,26.969177499999997,75.7530479,0,jai,Jaipur,2026-08-31T09:10:46.081811Z
ChIJzaVbafqybTkRzYdQNhme6Uk,Red Chili Restaurant,places,en,151,26.969410250000003,75.75127595000001,26.9708733,75.7527568,0,jai,Jaipur,2026-08-31T09:10:46.081818Z
ChIJ5XNjGoezbTkR7XyDXnUHq_0,Pratham Singh,places,en,151,26.969410250000003,75.75127595000001,26.9686088,75.7534211,0,jai,Jaipur,2026-08-31T09:10:46.081823Z
ChIJdaPVJumzbTkRr1zGxmQi5Nc,Younglifes Cafe,places,en,151,26.969410250000003,75.75127595000001,26.9704709,75.749132,0,jai,Jaipur,2026-08-31T09:10:46.081827Z
ChIJfRsHrl2zbTkR900ZFHX0EjU,Hari Om Bakers and fastfood,places,en,151,26.969410250000003,75.75127595000001,26.9716436,75.7513124,0,jai,Jaipur,2026-08-31T09:10:46.081831Z
ChIJPemAcPqybTkR0FEqDe16pt8,शेखावाटी सेनी पवित्र भोजनालय,places,en,151,26.969410250000003,75.75127595000001,26.9714477,75.7524435,0,jai,Jaipur,2026-08-31T09:10:46.081836Z
ChIJPQtPrPqybTkRCJPGq32-_ys,विराट 99 स्टोर,places,en,151,26.969410250000003,75.75127595000001,26.9711213,75.74901729999999,0,jai,Jaipur,2026-08-31T09:10:46.081840Z
ChIJZel9QH1NbDkRSGq_dhIyrTo,The Heaven Restaurant,places,en,152,26.93358935,75.6964359,26.934039,75.6952297,0,jai,Jaipur,2026-08-31T09:10:46.458733Z
ChIJwbD9ltJNbDkR3kXTlHKMFj0,ISF Indian Street Food,places,en,152,26.93358935,75.6964359,26.933617599999998,75.6945131,0,jai,Jaipur,2026-08-31T09:10:46.458765Z
ChIJU2HzlkJNbDkRkb9DrYGUjBk,Shree Balaji Sweet,places,en,152,26.93358935,75.6964359,26.9357638,75.6958554,0,jai,Jaipur,2026-08-31T09:10:46.458773Z
ChIJY1ekk9i5bTkRWxTtwXpTpu4,शर्मा मिष्ठान भण्डार,places,en,154,26.8986242,75.89986885,26.898773199999997,75.9011047,0,jai,Jaipur,2026-08-31T09:10:47.222742Z
ChIJZVSY8L25bTkRSjfbMeRr7bA,LAHARI'S CAFE & RESTAURANT,places,en,154,26.8986242,75.89986885,26.895971499999998,75.899872,0,jai,Jaipur,2026-08-31T09:10:47.222774Z
ChIJHwO22LS3bTkRrdRC_JLsJb8,Ganesh Caffe,places,en,154,26.8986242,75.89986885,26.9012896,75.8996587,0,jai,Jaipur,2026-08-31T09:10:47.222780Z
ChIJD-T7C4KzbTkRytXbTQfQALU,SRASH CAFE,places,en,155,26.981237200000002,75.74160330000001,26.982538899999998,75.739586,0,jai,Jaipur,2026-08-31T09:10:47.676704Z
ChIJi_0ZfgCzbTkRfMVYABTAPoc,श्री श्याम प्लास्टिक जर्नल स्टोर,places,en,155,26.981237200000002,75.74160330000001,26.9827361,75.7436068,0,jai,Jaipur,2026-08-31T09:10:47.676733Z
ChIJR9ULGACzbTkRtis-RsRQf3o,Shree,places,en,155,26.981237200000002,75.74160330000001,26.9824216,75.74386729999999,0,jai,Jaipur,2026-08-31T09:10:47.676741Z
ChIJibc2DDazbTkRwVxtb8kxHlM,Rama Restaurant,places,en,155,26.981237200000002,75.74160330000001,26.9829395,75.7434525,0,jai,Jaipur,2026-08-31T09:10:47.676745Z
ChIJtTtwg8CzbTkRXDexMiDoM50,Cafe cravings,places,en,155,26.981237200000002,75.74160330000001,26.9813972,75.74443959999999,0,jai,Jaipur,2026-08-31T09:10:47.676750Z
ChIJCwglBayzbTkRMTCMFNK7BjM,Rajasthani sakari Dhaba,places,en,155,26.981237200000002,75.74160330000001,26.982985499999998,75.74366479999999,0,jai,Jaipur,2026-08-31T09:10:47.676754Z
ChIJW6E3PFizbTkRzJHvKyedCEw,SUPACHY FAST FOOD,places,en,155,26.981237200000002,75.74160330000001,26.9815923,75.7445358,0,jai,Jaipur,2026-08-31T09:10:47.676759Z
ChIJvxh6eSmzbTkRT3jvKcYOqw8,GREEN ARROW RESORT,places,en,155,26.981237200000002,75.74160330000001,26.983774399999998,75.74242,0,jai,Jaipur,2026-08-31T09:10:47.676763Z
ChIJa-_p2tJNbDkRmCrIPz4OKCc,Khandelwal Dhaba,places,en,156,26.949130949999997,75.71297215,26.949061999999998,75.71319,0,jai,Jaipur,2026-08-31T09:10:48.043368Z
ChIJPdOXN9NMbDkRYuBucXMfH1M,श्री श्याम फैमेली रेस्टोरेन्ट,places,en,156,26.949130949999997,75.71297215,26.9491013,75.71325039999999,0,jai,Jaipur,2026-08-31T09:10:48.043401Z
ChIJrw1LQ1BNbDkRWaSyyeGZt_U,Guru Kripa Bakery & soya Chaap,places,en,156,26.949130949999997,75.71297215,26.949260199999998,75.7124064,0,jai,Jaipur,2026-08-31T09:10:48.043410Z
ChIJk9CjzCyzbTkRfrR502a2mJ0,हंसिका डिस्पोजल,places,en,156,26.949130949999997,75.71297215,26.948914499999997,75.71396539999999,0,jai,Jaipur,2026-08-31T09:10:48.043416Z
ChIJt1duU6RNbDkR1oqJSjK3joE,Pawan mishtan bhandar & fast food center,places,en,156,26.949130949999997,75.71297215,26.9493232,75.7118339,0,jai,Jaipur,2026-08-31T09:10:48.043422Z
ChIJl0KAp1RNbDkRO8GnhmIOsi0,Cafe Kuhoo,places,en,156,26.949130949999997,75.71297215,26.9505651,75.7129693,0,jai,Jaipur,2026-08-31T09:10:48.043427Z
ChIJh6xzS95NbDkRwJbM5eCEnHQ,Jaipur Bytes,places,en,156,26.949130949999997,75.71297215,26.947734999999998,75.71383220000001,0,jai,Jaipur,2026-08-31T09:10:48.043433Z
ChIJB9ZAW1-zbTkRL46QJDVvT5M,Nandganv Restaurant,places,en,156,26.949130949999997,75.71297215,26.9498212,75.71130219999999,0,jai,Jaipur,2026-08-31T09:10:48.043438Z
ChIJCw0oxSyzbTkR-dyvuSgpS2Y,Choudhary Pavitra Bhojanlaya,places,en,156,26.949130949999997,75.71297215,26.9486954,75.71480550000001,0,jai,Jaipur,2026-08-31T09:10:48.043443Z
ChIJcQXigdNMbDkRj6VWL6LN15Q,Healthy Food Corner,places,en,156,26.949130949999997,75.71297215,26.9501366,75.7109783,0,jai,Jaipur,2026-08-31T09:10:48.043449Z
ChIJJ-ZFvd-zbTkR0higciMJGnM,Shree Radhey Govind Bakers,places,en,156,26.949130949999997,75.71297215,26.948580699999997,75.71523239999999,0,jai,Jaipur,2026-08-31T09:10:48.043454Z
ChIJEwp8BBizbTkRSwoJZjUIl-o,Shree Ram Darbar Kafe & Tea,places,en,156,26.949130949999997,75.71297215,26.9489588,75.71538629999999,0,jai,Jaipur,2026-08-31T09:10:48.043459Z
ChIJ0dwfNBpNbDkRkVFdOygJqu0,Hanuman Dhaba,places,en,156,26.949130949999997,75.71297215,26.948930700000002,75.7103826,0,jai,Jaipur,2026-08-31T09:10:48.043468Z
ChIJexjGxSdNbDkRVGmhxMWbg3I,Sharma tiffin centre,places,en,156,26.949130949999997,75.71297215,26.9489268,75.7103783,0,jai,Jaipur,2026-08-31T09:10:48.043474Z
ChIJ93V5f9RMbDkR5S3Wbo-hld0,Shree Krishnam Sweets,places,en,156,26.949130949999997,75.71297215,26.950445000000002,75.71078059999999,0,jai,Jaipur,2026-08-31T09:10:48.043479Z
ChIJQ1BDOPZNbDkRXqiGqIkk5Ss,Diamond Chef Cafe,places,en,156,26.949130949999997,75.71297215,26.951134,75.7111752,0,jai,Jaipur,2026-08-31T09:10:48.043485Z
ChIJbXovGF-zbTkRXzsXFbSg9lk,SAI RAM CHAAP CORNER &,places,en,156,26.949130949999997,75.71297215,26.9484931,75.71575399999999,0,jai,Jaipur,2026-08-31T09:10:48.043490Z
ChIJr0pZXQCrbTkR237YysRmlQU,Sunil KumarSunil Kumar,places,en,157,27.151747,75.71985205,27.1522829,75.7171855,0,jai,Jaipur,2026-08-31T09:10:48.644582Z
ChIJ-U7iiqSzbTkR6jpCIvpfoHw,paperr therapy,places,en,158,26.965111399999998,75.71523985,26.963585899999998,75.71540209999999,0,jai,Jaipur,2026-08-31T09:10:49.080964Z
ChIJGc7HOb9NbDkRak42UpKQKwM,Wander's kitchen,places,en,158,26.965111399999998,75.71523985,26.9666639,75.7134209,0,jai,Jaipur,2026-08-31T09:10:49.081002Z
ChIJfUMWNQCzbTkRPsJcGohGCEk,Yummy Tales Home Kitchen,places,en,158,26.965111399999998,75.71523985,26.96682,75.7171144,0,jai,Jaipur,2026-08-31T09:10:49.081010Z
ChIJwxZvmyOzbTkRAqlRWwLsWG4,Rs Eggs,places,en,158,26.965111399999998,75.71523985,26.965516599999997,75.7179982,0,jai,Jaipur,2026-08-31T09:10:49.081014Z
ChIJJfva412zbTkRL5SlIsyQw5A,Swami Chara Bhandar Jaipur,places,en,158,26.965111399999998,75.71523985,26.9627108,75.71650079999999,0,jai,Jaipur,2026-08-31T09:10:49.081017Z
ChIJVbiKp3ixbTkR6xU10TXWwf8,Dudh Bhandar,places,en,159,26.94325835,75.88144925,26.9436018,75.88188720000001,0,jai,Jaipur,2026-08-31T09:10:49.565836Z
ChIJ0wFRYLmwbTkRSXvRsqB9UaM,चन्देल फल सब्जी भण्डार,places,en,159,26.94325835,75.88144925,26.9433275,75.8822726,0,jai,Jaipur,2026-08-31T09:10:49.565868Z
ChIJa6YMaGGxbTkR83Wy8RZW8x0,Shree Ganesh Restaurant,places,en,159,26.94325835,75.88144925,26.943317900000004,75.8825317,0,jai,Jaipur,2026-08-31T09:10:49.565876Z
ChIJwfe5ACCxbTkRBh2SQrlP5e4,SOHAN RAY,places,en,159,26.94325835,75.88144925,26.9427831,75.8826857,0,jai,Jaipur,2026-08-31T09:10:49.565882Z
ChIJNyiMSrmwbTkRIwg7imXQ2XE,श्री स्याम बाट भण्डार,places,en,159,26.94325835,75.88144925,26.9446265,75.8810584,0,jai,Jaipur,2026-08-31T09:10:49.565887Z
ChIJ0cWN0LuwbTkRLW6wlif8Wgs,श्री श्याम पवित्र भोजनालय,places,en,159,26.94325835,75.88144925,26.942704499999998,75.8829828,0,jai,Jaipur,2026-08-31T09:10:49.565893Z
ChIJD9zeNLmwbTkRZJpq7hGHKdo,टेहरादून फास्ट फूड कॉर्नर,places,en,159,26.94325835,75.88144925,26.9446582,75.88076989999999,0,jai,Jaipur,2026-08-31T09:10:49.565898Z
ChIJO9o9RQCxbTkRjMf5eWsJ4vg,Delhi ke mashoor chole kulche,places,en,159,26.94325835,75.88144925,26.9448039,75.8808985,0,jai,Jaipur,2026-08-31T09:10:49.565903Z
ChIJ9a7zwruwbTkRl63tBji06zE,लक्ष्मी बाट भण्डार,places,en,159,26.94325835,75.88144925,26.943460299999998,75.88331749999999,0,jai,Jaipur,2026-08-31T09:10:49.565908Z
ChIJ4Ta5EUmzbTkRyvfPGu6ZTdQ,Choupal,places,en,160,26.94946875,75.71309364999999,26.9488599,75.7159849,0,jai,Jaipur,2026-08-31T09:10:49.993181Z
ChIJ50l4qtXJbTkRw9BzdgdC1o4,Dayal Family Restaurant,places,en,161,26.79793035,75.81420465,26.7972471,75.8137637,0,jai,Jaipur,2026-08-31T09:10:50.357697Z
ChIJf2078Y7JbTkRN_3Z60oHmJQ,DG's FOOD RESTAURANT,places,en,161,26.79793035,75.81420465,26.797797799999998,75.8151994,0,jai,Jaipur,2026-08-31T09:10:50.357728Z
ChIJ9SypZibJbTkRunTX8gkHdDA,Delhi Chole Kulche,places,en,161,26.79793035,75.81420465,26.797487399999998,75.8151212,0,jai,Jaipur,2026-08-31T09:10:50.357736Z
ChIJzYoQrp3JbTkRNge6WGfiMYc,AAHAR FOODS,places,en,161,26.79793035,75.81420465,26.797153599999998,75.8148618,0,jai,Jaipur,2026-08-31T09:10:50.357742Z
ChIJrSMyER_JbTkRDkJPDIQzrM8,Pizza Pride Jaipur,places,en,161,26.79793035,75.81420465,26.7978746,75.81531249999999,0,jai,Jaipur,2026-08-31T09:10:50.357747Z
ChIJeQrKBgDJbTkR5SI1ijscQlE,Bafla Bati wale,places,en,161,26.79793035,75.81420465,26.797899599999997,75.8153375,0,jai,Jaipur,2026-08-31T09:10:50.357752Z
ChIJ8SCP9o7JbTkRueTyBhdm6FM,मरुधर जोधपुर मिष्ठान भण्डार,places,en,161,26.79793035,75.81420465,26.7979096,75.8154004,0,jai,Jaipur,2026-08-31T09:10:50.357758Z
ChIJ-ZznDADJbTkRte_a2t7xVKE,Bombay Vada Pav,places,en,161,26.79793035,75.81420465,26.797933099999998,75.8154346,0,jai,Jaipur,2026-08-31T09:10:50.357763Z
ChIJK7tRtI7JbTkRp-Yae9VrAwE,खण्डेलवाल ढ़ाबा,places,en,161,26.79793035,75.81420465,26.7982654,75.8129385,0,jai,Jaipur,2026-08-31T09:10:50.357768Z
ChIJLbKOewDJbTkRQGYuzSAnb9A,Naina burger,places,en,161,26.79793035,75.81420465,26.7989452,75.8133032,0,jai,Jaipur,2026-08-31T09:10:50.357773Z
ChIJp1LtYNPJbTkRtYajNlEbIxA,Brothers Dhaba,places,en,161,26.79793035,75.81420465,26.7969616,75.8132072,0,jai,Jaipur,2026-08-31T09:10:50.357778Z
ChIJkWuPdgDJbTkRK_3vKgjvCwQ,KS Vada Pav,places,en,161,26.79793035,75.81420465,26.7977451,75.8157009,0,jai,Jaipur,2026-08-31T09:10:50.357783Z
ChIJ94z0_-_JbTkRdL9unaZU7kI,SHREE RAM BABU PARATHE,places,en,161,26.79793035,75.81420465,26.7965402,75.8139913,0,jai,Jaipur,2026-08-31T09:10:50.357788Z
ChIJGTR7WY7JbTkRQKnMz4sVO1c,Balaji Vada Pav,places,en,161,26.79793035,75.81420465,26.7977657,75.81576629999999,0,jai,Jaipur,2026-08-31T09:10:50.357793Z
ChIJ6RjFso7JbTkRMXX7PeUCe1w,Kota's Hing Kachori,places,en,161,26.79793035,75.81420465,26.798584899999998,75.8127523,0,jai,Jaipur,2026-08-31T09:10:50.357798Z
ChIJJ7kq5IHJbTkRz-d5Wi4hFgs,Brijwasi Foods,places,en,161,26.79793035,75.81420465,26.797642,75.8157784,0,jai,Jaipur,2026-08-31T09:10:50.357803Z
ChIJOZzbw1TJbTkR_WyOesMI9MY,Rajputana Spices,places,en,161,26.79793035,75.81420465,26.797477999999998,75.8157494,0,jai,Jaipur,2026-08-31T09:10:50.357808Z
ChIJP1W0WrvJbTkR9iwUGODxGoc,Tuk Tuk Foody,places,en,161,26.79793035,75.81420465,26.7976167,75.8158417,0,jai,Jaipur,2026-08-31T09:10:50.357813Z
ChIJy_usJ4_JbTkRsL_b43oq1ts,Mr.bean's PIZZA Restaurant Pratap Nagar,places,en,161,26.79793035,75.81420465,26.796530299999997,75.8135894,0,jai,Jaipur,2026-08-31T09:10:50.357817Z
ChIJbb39Xo7JbTkRGv1lri7lhaE,Laxmi Patasi Center,places,en,161,26.79793035,75.81420465,26.7982305,75.81589679999999,0,jai,Jaipur,2026-08-31T09:10:50.357822Z
ChIJjX5f39nJbTkR6uainWqDvPk,Lajawab kitchen and tiffin centre,places,en,162,26.8027739,75.8188111,26.802947699999997,75.8189515,0,jai,Jaipur,2026-08-31T09:10:50.741453Z
ChIJq5Ue_8_JbTkRPTfTehETKwM,Kabir Chap Corner,places,en,162,26.8027739,75.8188111,26.8017774,75.8193722,0,jai,Jaipur,2026-08-31T09:10:50.741490Z
ChIJ1RU--KHJbTkRnQ2mg-Htc8k,Shankar Chaap,places,en,162,26.8027739,75.8188111,26.801741399999997,75.81942699999999,0,jai,Jaipur,2026-08-31T09:10:50.741498Z
ChIJraFZbUfJbTkRDi6LaXmEzis,Rudransh Restaurant,places,en,162,26.8027739,75.8188111,26.801660299999998,75.8194919,0,jai,Jaipur,2026-08-31T09:10:50.741504Z
ChIJbVdC_d61bTkRAWQ_7lVsZLI,Sanskar Pareek,places,en,162,26.8027739,75.8188111,26.8037809,75.817683,0,jai,Jaipur,2026-08-31T09:10:50.741510Z
ChIJYaqbDgDJbTkRgblzyRIMiOw,Rebel foods Prathap nagar,places,en,162,26.8027739,75.8188111,26.8014591,75.81957,0,jai,Jaipur,2026-08-31T09:10:50.741515Z
ChIJQbjYs1PJbTkRMDNSc3pE_5g,SURYAWANSHI RESTAURANT,places,en,162,26.8027739,75.8188111,26.801443499999998,75.8196007,0,jai,Jaipur,2026-08-31T09:10:50.741521Z
ChIJGX2YfaTJbTkRI2vbhhLdcsw,Elite kitchen lounge bar | Rooftop bar in Jaipur,places,en,162,26.8027739,75.8188111,26.801409600000003,75.8195246,0,jai,Jaipur,2026-08-31T09:10:50.741526Z
ChIJoT7OkY7JbTkRSnlwUXJOyoc,PUNJABI DHABA,places,en,162,26.8027739,75.8188111,26.8012689,75.8192481,0,jai,Jaipur,2026-08-31T09:10:50.741531Z
ChIJO4JyThDJbTkRgmB9oC_J2A0,HOTEL GOOD VIBES,places,en,162,26.8027739,75.8188111,26.801257699999997,75.8194275,0,jai,Jaipur,2026-08-31T09:10:50.741536Z
ChIJzwr37PHJbTkR2GuHUB8AD5I,Hungry Dhaba,places,en,162,26.8027739,75.8188111,26.801185,75.819234,0,jai,Jaipur,2026-08-31T09:10:50.741541Z
ChIJR8q6CZLJbTkRMqe2XlZBI-g,Sharma Juice Centre & Cafe,places,en,162,26.8027739,75.8188111,26.8010964,75.818528,0,jai,Jaipur,2026-08-31T09:10:50.741547Z
ChIJyaJdrKLJbTkRhixv6XyR73E,shree shyam tea &food,places,en,162,26.8027739,75.8188111,26.8010211,75.8193491,0,jai,Jaipur,2026-08-31T09:10:50.741552Z
ChIJSXwtBObJbTkR02Abdz2Q5aY,Paratha Cafe ( Desi Flavour),places,en,162,26.8027739,75.8188111,26.801053699999997,75.81996199999999,0,jai,Jaipur,2026-08-31T09:10:50.741557Z
ChIJYz8IpHrJbTkRli9HebnxXn4,Va Chaap corner,places,en,162,26.8027739,75.8188111,26.8007612,75.8189103,0,jai,Jaipur,2026-08-31T09:10:50.741562Z
ChIJX3OdOJ3JbTkRnK-8Fs2ZE_8,Punch kabab,places,en,162,26.8027739,75.8188111,26.8010022,75.81994,0,jai,Jaipur,2026-08-31T09:10:50.741567Z
ChIJA8knMwPJbTkRJ8l9b7XQkWw,Sharma Juice And Cafe,places,en,162,26.8027739,75.8188111,26.8009593,75.820027,0,jai,Jaipur,2026-08-31T09:10:50.741572Z
ChIJK9SdN5LJbTkRmm1W3C0-Whw,Khandelwal Dhaba,places,en,162,26.8027739,75.8188111,26.801565,75.82077799999999,0,jai,Jaipur,2026-08-31T09:10:50.741578Z
ChIJ44JMPZLJbTkRaoAs5_gCBk4,Ma Laxmi Bhojnalay,places,en,162,26.8027739,75.8188111,26.8009471,75.8200478,0,jai,Jaipur,2026-08-31T09:10:50.741583Z
ChIJJ7uwXSzJbTkRYZNWp4ScVQU,Budget Bistro,places,en,162,26.8027739,75.8188111,26.8036861,75.816656,0,jai,Jaipur,2026-08-31T09:10:50.741587Z
ChIJf8B957LJbTkRe8DiSKClHFA,Deendayal Tea Stall,places,en,163,26.8002677,75.8437859,26.8010956,75.84411419999999,0,jai,Jaipur,2026-08-31T09:10:51.181441Z
ChIJyR3bPwDJbTkRkwWkAflTIXg,Mohn daba,places,en,163,26.8002677,75.8437859,26.8015679,75.8438406,0,jai,Jaipur,2026-08-31T09:10:51.181476Z
ChIJP8miZq7JbTkRWOph_jhMWBk,Food Emergency Nine Eleven,places,en,163,26.8002677,75.8437859,26.8013802,75.8430319,0,jai,Jaipur,2026-08-31T09:10:51.181485Z
ChIJ-_kgZzzJbTkRRnVbfCiOUi4,Hanuman Dhaba,places,en,163,26.8002677,75.8437859,26.801576599999997,75.84384969999999,0,jai,Jaipur,2026-08-31T09:10:51.181491Z
ChIJ07-JeADJbTkRZpUdUpfpjEI,KUHU RESTAURANT,places,en,163,26.8002677,75.8437859,26.801686999999998,75.84383319999999,0,jai,Jaipur,2026-08-31T09:10:51.181497Z
ChIJp9Ubw-HJbTkR-ZTLziEEgF4,Khandelwal dhaba,places,en,163,26.8002677,75.8437859,26.801643499999997,75.8445218,0,jai,Jaipur,2026-08-31T09:10:51.181502Z
ChIJ3_bM27DJbTkRiMuitvbGnEw,RAMGARH MAUD WALA FAMILY RESTAURANT,places,en,163,26.8002677,75.8437859,26.801767899999998,75.84425670000002,0,jai,Jaipur,2026-08-31T09:10:51.181507Z
ChIJ9yrcXpXJbTkRhvflmgazMak,Ramya's Rasoi,places,en,163,26.8002677,75.8437859,26.7991094,75.8450859,0,jai,Jaipur,2026-08-31T09:10:51.181513Z
ChIJlcp-r7HJbTkRxzq_0yQLTCg,Kake Di Hatti,places,en,163,26.8002677,75.8437859,26.7993863,75.8453842,0,jai,Jaipur,2026-08-31T09:10:51.181518Z
ChIJfbHhLADJbTkRuaiIy1lyO8A,"SHARMA DHABA, PRATAP NAGAR",places,en,163,26.8002677,75.8437859,26.801944799999998,75.8438171,0,jai,Jaipur,2026-08-31T09:10:51.181524Z
ChIJ9Vte2LDJbTkRUeltOOLJJZ0,TIKNA KEBAB,places,en,163,26.8002677,75.8437859,26.8018263,75.84457979999999,0,jai,Jaipur,2026-08-31T09:10:51.181528Z
ChIJ5yaThJjJbTkRJXBNdF-KcL8,Shekhawat restaurant,places,en,163,26.8002677,75.8437859,26.801788799999997,75.8447698,0,jai,Jaipur,2026-08-31T09:10:51.181534Z
ChIJqZDyqNPJbTkRN1t2CtCGJ2c,ROOP BASANT DHABA,places,en,163,26.8002677,75.8437859,26.8017933,75.8448464,0,jai,Jaipur,2026-08-31T09:10:51.181539Z
ChIJn9IHmB3JbTkR6ZfMpUx87eo,BHOMIYA JI TOWER,places,en,163,26.8002677,75.8437859,26.801702799999997,75.8452819,0,jai,Jaipur,2026-08-31T09:10:51.181544Z
ChIJ2SJhPiHJbTkR3_NZI4PDffk,Gunsan's dhaba and Cafe,places,en,163,26.8002677,75.8437859,26.801723499999998,75.84528929999999,0,jai,Jaipur,2026-08-31T09:10:51.181549Z
ChIJDU8avT7JbTkRo-_eMmU_2mE,RK Cafe,places,en,163,26.8002677,75.8437859,26.8018504,75.8451509,0,jai,Jaipur,2026-08-31T09:10:51.181553Z
ChIJk3JsKLHJbTkR7apORkKOV98,Talking Tandoori,places,en,163,26.8002677,75.8437859,26.8020773,75.8447875,0,jai,Jaipur,2026-08-31T09:10:51.181558Z
ChIJL1m4k5LJbTkRe8jevdD1hJY,non veg tiffin centre,places,en,163,26.8002677,75.8437859,26.7992036,75.84576679999999,0,jai,Jaipur,2026-08-31T09:10:51.181564Z
ChIJRzQQ8svJbTkRfw6cU3AWxtU,Bhupesh Kumar Sharma,places,en,163,26.8002677,75.8437859,26.8017881,75.845411,0,jai,Jaipur,2026-08-31T09:10:51.181569Z
ChIJa5gqO7HJbTkRl0-j1wNghLY,Goyal's Food Circle,places,en,163,26.8002677,75.8437859,26.801893,75.8454125,0,jai,Jaipur,2026-08-31T09:10:51.181574Z
ChIJf88uNQDJbTkRJk6Gvz7_UZU,Hari ka Dhaba,places,en,164,26.78826,75.8636839,26.7873208,75.8648671,0,jai,Jaipur,2026-08-31T09:10:51.568672Z
ChIJV8CczILJbTkRdkJevWIiIfk,Urban Rasoi - Multicuisine Restaurant,places,en,164,26.78826,75.8636839,26.7890162,75.8654827,0,jai,Jaipur,2026-08-31T09:10:51.568714Z
ChIJp_opcZjJbTkRKdKH2GSpvKo,NR Restaurant,places,en,164,26.78826,75.8636839,26.7877223,75.86563629999999,0,jai,Jaipur,2026-08-31T09:10:51.568723Z
ChIJAbGtBjTJbTkRSr_VQN1qg_Y,C4 Chaska - Best Cafe & Restaurant in Jagatpura l Indoor & Open lawn for Party in Jagatpura,places,en,165,26.8016933,75.8756788,26.8026996,75.8747559,0,jai,Jaipur,2026-08-31T09:10:51.930266Z
ChIJWRmWu_vJbTkRYUEtYv-tqKo,Mobun Foods,places,en,165,26.8016933,75.8756788,26.801028499999997,75.8743532,0,jai,Jaipur,2026-08-31T09:10:51.930301Z
ChIJxVRlOPDJbTkRzIUukLR37-0,MB Sweets - Jagatpura,places,en,165,26.8016933,75.8756788,26.803139599999998,75.87488859999999,0,jai,Jaipur,2026-08-31T09:10:51.930309Z
ChIJB4VPAEPIbTkR9Lzu93Cw33M,गुरु कृपा फुटवियर,places,en,165,26.8016933,75.8756788,26.8026341,75.8736017,0,jai,Jaipur,2026-08-31T09:10:51.930316Z
ChIJA9fmL8jJbTkRMwNqFTxpCjs,The Pink Sitara Restaurant,places,en,165,26.8016933,75.8756788,26.8029093,75.87378439999999,0,jai,Jaipur,2026-08-31T09:10:51.930373Z
ChIJY2cdrFTJbTkR4h9gA-yQW5A,Sidd's Cafe,places,en,165,26.8016933,75.8756788,26.803583,75.87454799999999,0,jai,Jaipur,2026-08-31T09:10:51.930383Z
ChIJFUVj8onJbTkRzhbPPs3Zsek,Eag Centar,places,en,165,26.8016933,75.8756788,26.8032757,75.8740399,0,jai,Jaipur,2026-08-31T09:10:51.930388Z
