place_id,name,source,lang,cell_idx,query_center_lat,query_center_lon,lat,lon,page,region_id,region_name,collected_at
ChIJC_zsr7H9DDkRbd5xyDIYKCA,Al Chand Foods,places,en,321,28.6544114,77.2116343,28.655159100000002,77.20974559999999,0,del,Delhi,2026-09-01T02:59:48.524531Z
ChIJD5zSQG79DDkRdNbMX7J5224,Little tandoor,places,en,321,28.6544114,77.2116343,28.655466600000004,77.2099393,0,del,Delhi,2026-09-01T02:59:48.524538Z
ChIJd-3rnjD9DDkRto9hqXsSa-8,"AVM INDIA SOCKS AND LINGERIE MANUFACTURER (Shastri Nagar, Delhi)",places,en,321,28.6544114,77.2116343,28.654321999999997,77.209493,0,del,Delhi,2026-09-01T02:59:48.524545Z
ChIJuxk6XgD9DDkRkM0yeR-EmBg,Mohammaddeen hotel,places,en,321,28.6544114,77.2116343,28.655145500000003,77.20956679999999,0,del,Delhi,2026-09-01T02:59:48.524552Z
ChIJtdY2lnb9DDkRFWklnCaxr0c,Anmol chicken corner,places,en,321,28.6544114,77.2116343,28.6554658,77.2097497,0,del,Delhi,2026-09-01T02:59:48.524559Z
ChIJpX398m79DDkRRpgyjjhEcPM,Al Zahid Neamat Kada,places,en,321,28.6544114,77.2116343,28.6544112,77.2093555,0,del,Delhi,2026-09-01T02:59:48.524566Z
ChIJJYRy1t79DDkRGdKdr3Piuas,Bilal hotel,places,en,321,28.6544114,77.2116343,28.6546818,77.2093287,0,del,Delhi,2026-09-01T02:59:48.524573Z
ChIJtfzyEW79DDkRTLKe_Sp0sKk,Ashok And Ashok Meat Dhaba,places,en,321,28.6544114,77.2116343,28.656276199999997,77.2106484,0,del,Delhi,2026-09-01T02:59:48.524580Z
ChIJe1ycAc39DDkR-XT23bBKq6o,Bukhraat Mughlai Foods Delhi,places,en,321,28.6544114,77.2116343,28.656691199999994,77.21156169999999,0,del,Delhi,2026-09-01T02:59:48.524587Z
ChIJ69Rc8Uf9DDkRVSVaM2v4TBw,chacha special chole bhature,places,en,321,28.6544114,77.2116343,28.6537499,77.2141763,0,del,Delhi,2026-09-01T02:59:48.524594Z
ChIJuRhvuGb9DDkRdwK3um5haEg,Al-Madina,places,en,321,28.6544114,77.2116343,28.6564941,77.2103149,0,del,Delhi,2026-09-01T02:59:48.524601Z
ChIJJxWPWlj9DDkR8fp5Slx_CHo,Rehman's cafe,places,en,322,28.658469699999998,77.2079674,28.6588525,77.2078161,0,del,Delhi,2026-09-01T02:59:48.945313Z
ChIJhQy0LF_9DDkR5aoLS2ugv_M,IRFAN'S CAFE,places,en,322,28.658469699999998,77.2079674,28.6588525,77.2078161,0,del,Delhi,2026-09-01T02:59:48.945339Z
ChIJfRVTcmz9DDkR6romtXlWFyE,Rathore chhole bhature,places,en,322,28.658469699999998,77.2079674,28.658422999999996,77.2088246,0,del,Delhi,2026-09-01T02:59:48.945347Z
ChIJ439oT3z9DDkRoVDmT879rzg,Burger house,places,en,322,28.658469699999998,77.2079674,28.658865499999997,77.2068154,0,del,Delhi,2026-09-01T02:59:48.945352Z
ChIJYyJltPf9DDkRxrU4MB6dxMM,Late night cafe,places,en,322,28.658469699999998,77.2079674,28.6582239,77.20922039999999,0,del,Delhi,2026-09-01T02:59:48.945358Z
ChIJgwyiVlf9DDkRaDq_GRDYdJo,Kwality Restaurant,places,en,322,28.658469699999998,77.2079674,28.659447699999998,77.2068323,0,del,Delhi,2026-09-01T02:59:48.945363Z
ChIJL3ok-y79DDkRs3pLtKtswPc,AL QURESHI HOT ZAIKA,places,en,322,28.658469699999998,77.2079674,28.657293199999998,77.20704049999999,0,del,Delhi,2026-09-01T02:59:48.945368Z
ChIJ17Darxj9DDkRxDna0xTdTBA,Spicy Oven,places,en,322,28.658469699999998,77.2079674,28.659329899999996,77.20667879999999,0,del,Delhi,2026-09-01T02:59:48.945373Z
ChIJN67BfY39DDkRDSMD1klDhO4,Ashok Chaat Bhandar,places,en,322,28.658469699999998,77.2079674,28.6596527,77.2090223,0,del,Delhi,2026-09-01T02:59:48.945378Z
ChIJL7LCWAD9DDkRj1x3tGOozGw,Aam pappad,places,en,322,28.658469699999998,77.2079674,28.659656199999993,77.2090269,0,del,Delhi,2026-09-01T02:59:48.945383Z
ChIJSV_g9_L9DDkR_LpNUzMsJBk,Kamal Bhojnalaya,places,en,322,28.658469699999998,77.2079674,28.659654299999996,77.2090328,0,del,Delhi,2026-09-01T02:59:48.945388Z
ChIJkYH6zAX9DDkRqjwFwgWqHe4,Md Alam,places,en,322,28.658469699999998,77.2079674,28.6596124,77.20914069999999,0,del,Delhi,2026-09-01T02:59:48.945393Z
ChIJyR5Esq39DDkRrRHZPRpgTiw,Kamal Sweets,places,en,322,28.658469699999998,77.2079674,28.6597433,77.20906959999999,0,del,Delhi,2026-09-01T02:59:48.945398Z
ChIJm0zyHEX9DDkRDJTSMX5REl0,Al Faiz Food,places,en,322,28.658469699999998,77.2079674,28.656821599999997,77.20790649999999,0,del,Delhi,2026-09-01T02:59:48.945403Z
ChIJlW149Of9DDkRnWyd9RDO0RE,Golden grill,places,en,322,28.658469699999998,77.2079674,28.659056099999997,77.2061964,0,del,Delhi,2026-09-01T02:59:48.945408Z
ChIJpZy6jHD9DDkRCHPvgxBEnm4,LEVEN MOOI,places,en,322,28.658469699999998,77.2079674,28.6600952,77.2074152,0,del,Delhi,2026-09-01T02:59:48.945414Z
ChIJ20_wREf9DDkR3TjM7I2-UIU,Hero Hotel,places,en,322,28.658469699999998,77.2079674,28.6579155,77.2060786,0,del,Delhi,2026-09-01T02:59:48.945419Z
ChIJUxdNBwD9DDkRbFUGfJlVpo0,Al Madina Dhaba,places,en,322,28.658469699999998,77.2079674,28.656868099999997,77.20708139999999,0,del,Delhi,2026-09-01T02:59:48.945424Z
ChIJfVYXWwD9DDkRL_QGIlnHh08,Kamal Puri wala,places,en,322,28.658469699999998,77.2079674,28.6599251,77.20914359999999,0,del,Delhi,2026-09-01T02:59:48.945428Z
ChIJhyTkmuX9DDkRonZvtLdeJ30,Biryani Store,places,en,322,28.658469699999998,77.2079674,28.657502500000003,77.2097179,0,del,Delhi,2026-09-01T02:59:48.945433Z
ChIJUyPG_wIFDTkRLM7u4d0vrMM,Chiks N Crisp,places,en,323,28.661261,77.0871913,28.6611383,77.0868769,0,del,Delhi,2026-09-01T02:59:49.387952Z
ChIJRycQT9IFDTkR6YwAaP5Vktk,hot and spicy corner,places,en,323,28.661261,77.0871913,28.661144800000002,77.08681469999999,0,del,Delhi,2026-09-01T02:59:49.387976Z
ChIJi9XhlGMEDTkR9IhfJ6-0ttU,Shree Durga Dosa Corner,places,en,323,28.661261,77.0871913,28.6611392,77.0867832,0,del,Delhi,2026-09-01T02:59:49.387984Z
ChIJtxV7mGMEDTkRQKWj9voinC0,Van Tikki Wala,places,en,323,28.661261,77.0871913,28.660993,77.08769579999999,0,del,Delhi,2026-09-01T02:59:49.387990Z
ChIJF_Le62MEDTkRixNcaaKuUpc,Hi Hunger Lucky Juice & Shakes,places,en,323,28.661261,77.0871913,28.661157,77.08640299999999,0,del,Delhi,2026-09-01T02:59:49.387995Z
ChIJLZ4M6WMEDTkRKSPYm3t0e4k,Lamba Chole Bhature,places,en,323,28.661261,77.0871913,28.6611333,77.0863059,0,del,Delhi,2026-09-01T02:59:49.388001Z
ChIJ6XPg2BcFDTkRXpemeuR1O_E,Second Home,places,en,323,28.661261,77.0871913,28.6609515,77.0857389,0,del,Delhi,2026-09-01T02:59:49.388006Z
ChIJA4HUzmMEDTkR8iF2eBtT1kI,The Detox Kitchen,places,en,323,28.661261,77.0871913,28.660033300000002,77.0862944,0,del,Delhi,2026-09-01T02:59:49.388011Z
ChIJZbC0L28EDTkRvsnOvAdddhw,The Bread Ways Bakery,places,en,323,28.661261,77.0871913,28.660226,77.08550389999999,0,del,Delhi,2026-09-01T02:59:49.388017Z
ChIJo9kJFGMEDTkRz1zCZ1bVUgg,Bake Hub,places,en,323,28.661261,77.0871913,28.661073100000003,77.08966939999999,0,del,Delhi,2026-09-01T02:59:49.388022Z
ChIJ5SX-OWMEDTkRNqq3NBkoGKw,B Fit Cafe,places,en,323,28.661261,77.0871913,28.6604682,77.0845599,0,del,Delhi,2026-09-01T02:59:49.388029Z
ChIJMbAIFjQFDTkRleRR4qlt0SM,Biryani wali aunty,places,en,323,28.661261,77.0871913,28.660139500000003,77.0844693,0,del,Delhi,2026-09-01T02:59:49.388035Z
ChIJ5Yf5UnAFDTkRhoVkDvXniJg,MAPLE LEAF,places,en,323,28.661261,77.0871913,28.6606,77.0901559,0,del,Delhi,2026-09-01T02:59:49.388040Z
ChIJQfHkm4wFDTkRddElOq8vqns,AZORA BY CHERISH,places,en,323,28.661261,77.0871913,28.6606,77.0901559,0,del,Delhi,2026-09-01T02:59:49.388045Z
ChIJZ5kLqYUBDTkRUsX0PK_jTkM,RM MOMOS,places,en,324,28.7177412,77.1046361,28.7172533,77.105626,0,del,Delhi,2026-09-01T02:59:49.731748Z
ChIJUQwudE0BDTkRvRn91XlqjCk,Shahi Biryani Corner,places,en,324,28.7177412,77.1046361,28.716835200000002,77.1052371,0,del,Delhi,2026-09-01T02:59:49.731804Z
ChIJeX9RbogBDTkRqD62wEU4sIc,Bhai ke Momos,places,en,324,28.7177412,77.1046361,28.716481100000003,77.104933,0,del,Delhi,2026-09-01T02:59:49.731816Z
ChIJ5c8oI8gBDTkRdNwQ1sI3dgc,RUBY'S KITCHEN,places,en,324,28.7177412,77.1046361,28.7171235,77.1060067,0,del,Delhi,2026-09-01T02:59:49.731824Z
ChIJYVxoQQABDTkR-4aj_KidTwQ,Aman Momos Wala,places,en,324,28.7177412,77.1046361,28.7180796,77.1063075,0,del,Delhi,2026-09-01T02:59:49.731831Z
ChIJ0SkOqlABDTkRANhgJPTO2WE,Nayaska Restaurant,places,en,324,28.7177412,77.1046361,28.716216699999997,77.1046817,0,del,Delhi,2026-09-01T02:59:49.731839Z
ChIJW2kdhIMBDTkRaBiLseEg54U,Burgir hut,places,en,324,28.7177412,77.1046361,28.716440000000002,77.10577219999999,0,del,Delhi,2026-09-01T02:59:49.731846Z
ChIJz0tYY00BDTkRTstHsuNoCHM,गप्पू चिकन कॉर्नर,places,en,324,28.7177412,77.1046361,28.7160698,77.1045966,0,del,Delhi,2026-09-01T02:59:49.731855Z
ChIJy8tZY00BDTkRCDWgWifjAAM,जय माँ शक्ति स्टोर,places,en,324,28.7177412,77.1046361,28.716067799999998,77.1045982,0,del,Delhi,2026-09-01T02:59:49.731862Z
ChIJ6b3g38QBDTkRjHA3W_DygSw,LOMO,places,en,324,28.7177412,77.1046361,28.716661700000003,77.1061394,0,del,Delhi,2026-09-01T02:59:49.731869Z
ChIJ04aJj7ABDTkRpsAq4Ey9Hig,BITTU DHABA,places,en,324,28.7177412,77.1046361,28.715972899999997,77.1044562,0,del,Delhi,2026-09-01T02:59:49.731876Z
ChIJMzzZ-AUBDTkRWK06Fbav7tw,Krishan Shoo,places,en,324,28.7177412,77.1046361,28.716069599999997,77.1055456,0,del,Delhi,2026-09-01T02:59:49.731883Z
ChIJUdFE_I0BDTkRg5V5UTtPCOA,Sahib Di Bhatti,places,en,324,28.7177412,77.1046361,28.716322899999998,77.1032217,0,del,Delhi,2026-09-01T02:59:49.731890Z
ChIJHbEeBM8BDTkRUArx2ty-Hxs,Rajesh tiffin service,places,en,324,28.7177412,77.1046361,28.716322899999998,77.1032217,0,del,Delhi,2026-09-01T02:59:49.731897Z
ChIJa0kEgFIBDTkRruikaVbAhCw,Baba Momos,places,en,324,28.7177412,77.1046361,28.715790600000002,77.1052981,0,del,Delhi,2026-09-01T02:59:49.731904Z
ChIJ58X7-UUBDTkRm_QXRg3pzhc,Suresh Fast Food,places,en,324,28.7177412,77.1046361,28.719586699999997,77.1034626,0,del,Delhi,2026-09-01T02:59:49.731911Z
ChIJx03miUsBDTkRJNWkanoa_-I,Shri Vidhi,places,en,324,28.7177412,77.1046361,28.715979999999995,77.1059362,0,del,Delhi,2026-09-01T02:59:49.731918Z
ChIJe_2wf1IBDTkR-IB_7RYffO8,Perfect Chinese Fast Food,places,en,324,28.7177412,77.1046361,28.715722399999997,77.1052998,0,del,Delhi,2026-09-01T02:59:49.731924Z
ChIJ0Z9tGegBDTkRtIeXSp31oSg,Panchtara Food,places,en,324,28.7177412,77.1046361,28.717449199999997,77.1070823,0,del,Delhi,2026-09-01T02:59:49.731931Z
ChIJ2_mSe7sBDTkRrXKZHtqv-Hg,IPIE - Homely and Healthy,places,en,324,28.7177412,77.1046361,28.716220999999994,77.1025757,0,del,Delhi,2026-09-01T02:59:49.731938Z
ChIJjSLPeQABDTkR0_MnQU1Rh8Q,SHARMA JI CHOLE BHATURE WALA,places,en,325,28.70426485,77.12967605,28.704549099999998,77.12977649999999,0,del,Delhi,2026-09-01T02:59:50.096738Z
ChIJLTDJct8DDTkR5pypsFc2s7k,34 Chowringhee Lane,places,en,325,28.70426485,77.12967605,28.705115,77.12900909999999,0,del,Delhi,2026-09-01T02:59:50.096764Z
ChIJT5VPyF0DDTkR9cfHRi4A98I,SALADS CENTRAL,places,en,325,28.70426485,77.12967605,28.705111300000002,77.129002,0,del,Delhi,2026-09-01T02:59:50.096770Z
ChIJcTUpNBsDDTkRHYxLKZqyJRc,Oneness Bakes,places,en,325,28.70426485,77.12967605,28.704318899999997,77.1282824,0,del,Delhi,2026-09-01T02:59:50.096775Z
ChIJWw9SLQADDTkRvXUey-73TCg,Bhoora bhai chhole kulcha,places,en,325,28.70426485,77.12967605,28.7048758,77.13115979999999,0,del,Delhi,2026-09-01T02:59:50.096779Z
ChIJdSyNEG4DDTkRfuXXLJ_Kcko,CHUTNEY BITE,places,en,325,28.70426485,77.12967605,28.7041201,77.1277277,0,del,Delhi,2026-09-01T02:59:50.096785Z
ChIJ3_fdawADDTkRcBuwLBDsBGg,Chole Kulche,places,en,325,28.70426485,77.12967605,28.7060145,77.1284618,0,del,Delhi,2026-09-01T02:59:50.096791Z
ChIJrWCcRwABDTkR8nozW_I-hyk,Fateh Ki kachori,places,en,325,28.70426485,77.12967605,28.705918500000003,77.1310788,0,del,Delhi,2026-09-01T02:59:50.096796Z
ChIJy9lw1FkDDTkRvFFk8eDQ9Nc,Manohar Dhaba,places,en,325,28.70426485,77.12967605,28.7029189,77.1270653,0,del,Delhi,2026-09-01T02:59:50.096801Z
ChIJyW9z-gMBDTkRG9aCRWi6VBE,Sidhu Eating Point,places,en,326,28.73414165,77.18739265,28.735386399999996,77.1874101,0,del,Delhi,2026-09-01T02:59:50.517865Z
ChIJpWyhQAABDTkRUwFkFU3NziU,RANA FAST FOOD,places,en,326,28.73414165,77.18739265,28.7330749,77.1862579,0,del,Delhi,2026-09-01T02:59:50.517891Z
ChIJrajmr0QBDTkRJXPnSBVjtSQ,NAIRA CHINESE CORNER,places,en,326,28.73414165,77.18739265,28.734374400000004,77.1891781,0,del,Delhi,2026-09-01T02:59:50.517899Z
ChIJqeJ61W4BDTkRmW41Q8TQ2hQ,Sharad Kumar,places,en,326,28.73414165,77.18739265,28.735830200000002,77.1869167,0,del,Delhi,2026-09-01T02:59:50.517905Z
ChIJozRVqjUDDTkRBdmV3AzH68I,Ramu Ka Dhaba,places,en,327,28.6506908,77.11070050000001,28.6513353,77.1097449,0,del,Delhi,2026-09-01T02:59:50.961945Z
ChIJV17HPqEDDTkR5i_w8xOw0hY,Rolling Chinese,places,en,327,28.6506908,77.11070050000001,28.6514204,77.1096532,0,del,Delhi,2026-09-01T02:59:50.961973Z
ChIJt4X3OQADDTkRDTRyqbcHPok,Foodie adda,places,en,327,28.6506908,77.11070050000001,28.651540699999998,77.1094711,0,del,Delhi,2026-09-01T02:59:50.961980Z
ChIJwxnRbL0DDTkR3J7wtfAGyZs,Dosa Corner,places,en,327,28.6506908,77.11070050000001,28.6498796,77.11214799999999,0,del,Delhi,2026-09-01T02:59:50.961987Z
ChIJv3jeFZ0DDTkROLNr195Ef5M,NEW MADRAS CAFE,places,en,327,28.6506908,77.11070050000001,28.649944,77.1122221,0,del,Delhi,2026-09-01T02:59:50.961993Z
ChIJV2UtqUkDDTkRvPsPmS90RlI,Rawal fast food,places,en,327,28.6506908,77.11070050000001,28.6492328,77.1100311,0,del,Delhi,2026-09-01T02:59:50.961998Z
ChIJS0Dkp48DDTkRRReZi2axILU,Cafe Dutyfree,places,en,327,28.6506908,77.11070050000001,28.6491963,77.1099756,0,del,Delhi,2026-09-01T02:59:50.962003Z
ChIJv0ts_ZQDDTkRm4xiYVVQRtE,best chicken,places,en,327,28.6506908,77.11070050000001,28.6491963,77.1099756,0,del,Delhi,2026-09-01T02:59:50.962008Z
ChIJ3QJWE88DDTkR6qFc7lEPGvw,Yaara Da Tabbr,places,en,327,28.6506908,77.11070050000001,28.650073900000002,77.1124728,0,del,Delhi,2026-09-01T02:59:50.962014Z
ChIJFTWtQHoDDTkR6KJY-UFuXh4,Rawal Fast Food,places,en,327,28.6506908,77.11070050000001,28.651969299999998,77.1120404,0,del,Delhi,2026-09-01T02:59:50.962019Z
ChIJ25VcwnsDDTkRsl71klwN5Kw,Variety Chicken Corner,places,en,327,28.6506908,77.11070050000001,28.652237000000003,77.109762,0,del,Delhi,2026-09-01T02:59:50.962024Z
ChIJR4BBi3oDDTkRal1eu4uM3HM,Vaishno Bhojnalay,places,en,327,28.6506908,77.11070050000001,28.650381499999998,77.11274,0,del,Delhi,2026-09-01T02:59:50.962029Z
ChIJPflpg4EDDTkRH0lgr5Ds7VY,The pizza club,places,en,327,28.6506908,77.11070050000001,28.649069500000003,77.10975499999999,0,del,Delhi,2026-09-01T02:59:50.962034Z
ChIJR1gd8KADDTkRBa010Kx3DoE,Grover Sweets,places,en,327,28.6506908,77.11070050000001,28.6513051,77.112782,0,del,Delhi,2026-09-01T02:59:50.962039Z
ChIJ5USf6HsDDTkR8BmkbvASt_s,Vishal'S Chicken Shop,places,en,327,28.6506908,77.11070050000001,28.652356899999994,77.1094265,0,del,Delhi,2026-09-01T02:59:50.962044Z
ChIJSVG5WqcDDTkRCLf2-VruYOE,Ice Cream And Shakes Point,places,en,327,28.6506908,77.11070050000001,28.648876,77.1096829,0,del,Delhi,2026-09-01T02:59:50.962049Z
ChIJAQAAQHsDDTkRMgBHa2pJcUs,7 M,places,en,327,28.6506908,77.11070050000001,28.648876,77.1096829,0,del,Delhi,2026-09-01T02:59:50.962054Z
ChIJRYwNgHgDDTkRAqjv1dWxJLE,Bhatura Junction,places,en,327,28.6506908,77.11070050000001,28.6523774,77.11201989999999,0,del,Delhi,2026-09-01T02:59:50.962059Z
ChIJ3YujmNYDDTkRSsRf_sGCsus,Punjabi shahi chicken soup,places,en,327,28.6506908,77.11070050000001,28.652497,77.1118516,0,del,Delhi,2026-09-01T02:59:50.962064Z
ChIJc5i4sGQDDTkRcrsFCLSViJA,Singh Saab Chicken and Fish Center,places,en,327,28.6506908,77.11070050000001,28.6528643,77.1106535,0,del,Delhi,2026-09-01T02:59:50.962069Z
ChIJo1GLFwkADTkRJtDWhjOVAdo,Khatri Sweets,places,en,328,28.799542549999998,77.1806442,28.7990429,77.179536,0,del,Delhi,2026-09-01T02:59:51.301124Z
ChIJN2wA4sQBDTkRoSnKP4SFYxw,Shree Shyam Sweets and Restaurant,places,en,328,28.799542549999998,77.1806442,28.7988209,77.17959950000001,0,del,Delhi,2026-09-01T02:59:51.301152Z
ChIJN5p3KQABDTkRM257niM8beo,R momo shop,places,en,328,28.799542549999998,77.1806442,28.798250499999998,77.1796762,0,del,Delhi,2026-09-01T02:59:51.301161Z
ChIJQ0AsagABDTkRB-9kFME40c0,Taste together,places,en,328,28.799542549999998,77.1806442,28.7980832,77.1797376,0,del,Delhi,2026-09-01T02:59:51.301168Z
ChIJ6WTUOzUBDTkRaFB053wIzGU,EATWELL BITES,places,en,328,28.799542549999998,77.1806442,28.798403599999997,77.18221989999999,0,del,Delhi,2026-09-01T02:59:51.301175Z
ChIJdXrZFkD-DDkRU1z0cx8736s,Giriraj Sweets,places,en,329,28.73929115,77.21620215,28.739086399999998,77.21853949999999,0,del,Delhi,2026-09-01T02:59:51.643516Z
ChIJGb1nmD0ADTkRN4pCOvbKxko,Bhojanalay,places,en,330,28.7787043,77.17801655,28.778879099999997,77.1795389,0,del,Delhi,2026-09-01T02:59:52.009000Z
ChIJ-z1imD0ADTkRDQXk-5oPt3s,राज स्वीट्स एण्ड कैफे रेस्टोरेंट,places,en,330,28.7787043,77.17801655,28.778861899999995,77.1796042,0,del,Delhi,2026-09-01T02:59:52.009030Z
ChIJvZ-8GgABDTkRbzTeR_oJYeA,Divine Cafe...Tasty Bite,places,en,331,28.774551000000002,77.18514605,28.772569100000002,77.186942,0,del,Delhi,2026-09-01T02:59:52.337874Z
ChIJNXFoT6_7DDkROg21dpHY-Zk,Raptii Food Corner,places,en,332,28.6864834,77.32167545,28.685727300000003,77.3220016,0,del,Delhi,2026-09-01T02:59:52.691526Z
ChIJM9Tvh7j7DDkRiybz0cDu3b0,Bharat Veg Biryani,places,en,332,28.6864834,77.32167545,28.685652899999997,77.32204089999999,0,del,Delhi,2026-09-01T02:59:52.691552Z
ChIJr7PNw5H7DDkRHzSKpi1r0Cs,The Road Cafe,places,en,332,28.6864834,77.32167545,28.6856791,77.3221616,0,del,Delhi,2026-09-01T02:59:52.691557Z
ChIJa8tvKgb7DDkRc3WRz5bQ3os,Pummy Food Zone,places,en,332,28.6864834,77.32167545,28.6864662,77.3231131,0,del,Delhi,2026-09-01T02:59:52.691562Z
ChIJMzLzF9_7DDkRAJAuTOkssAc,Panchayat Cafe & Restaurant,places,en,332,28.6864834,77.32167545,28.6868838,77.3234478,0,del,Delhi,2026-09-01T02:59:52.691566Z
ChIJgdv5I6_7DDkRpybdo049QGA,Pokhra MALAI CHAP,places,en,332,28.6864834,77.32167545,28.686148199999995,77.32351349999999,0,del,Delhi,2026-09-01T02:59:52.691571Z
ChIJ_eDnB6b7DDkRAAAAMPsyngg,Bedi Ricky,places,en,332,28.6864834,77.32167545,28.684814,77.320455,0,del,Delhi,2026-09-01T02:59:52.691575Z
ChIJRw0NeqX7DDkRmEzF2bAm9mQ,Shourya Kitchen,places,en,332,28.6864834,77.32167545,28.688062400000003,77.3202766,0,del,Delhi,2026-09-01T02:59:52.691579Z
ChIJ867qqa_7DDkR_MqPT_QgKvo,Ram Lal Da Dhaba,places,en,332,28.6864834,77.32167545,28.6880092,77.3233884,0,del,Delhi,2026-09-01T02:59:52.691583Z
ChIJ2adcqrv7DDkR-bEkqrJnFf8,Sri Krishna Bhavan,places,en,332,28.6864834,77.32167545,28.687294599999998,77.32401700000001,0,del,Delhi,2026-09-01T02:59:52.691587Z
ChIJd5bnfQD7DDkRwxKqsgMOPRI,Domino's Pizza | Dilshad Garden,places,en,332,28.6864834,77.32167545,28.687202300000003,77.3240818,0,del,Delhi,2026-09-01T02:59:52.691592Z
ChIJLwnClaL7DDkRBpV9LAEJGn4,Bikaner Rasoi,places,en,332,28.6864834,77.32167545,28.6872074,77.32410829999999,0,del,Delhi,2026-09-01T02:59:52.691596Z
ChIJpTcoKIP7DDkRFONCk94lfRw,Tashi MomoLa,places,en,332,28.6864834,77.32167545,28.687061099999994,77.3241668,0,del,Delhi,2026-09-01T02:59:52.691600Z
ChIJg57tRQD7DDkRvPKEpmAp_Ns,Shri sahab ji snacks Corner,places,en,332,28.6864834,77.32167545,28.68748,77.324198,0,del,Delhi,2026-09-01T02:59:52.691604Z
ChIJ4WE2hNP7DDkRzB65A7zr4y4,The Fitness Cafe,places,en,332,28.6864834,77.32167545,28.6866835,77.3244454,0,del,Delhi,2026-09-01T02:59:52.691608Z
ChIJnRIt5q77DDkRemnILcMhBSM,Alam Chicken Point,places,en,332,28.6864834,77.32167545,28.686687999999997,77.3244455,0,del,Delhi,2026-09-01T02:59:52.691612Z
ChIJe5vN5677DDkRDVc29cROO0Q,CHACHA CHICKEN TAKE AWAY,places,en,332,28.6864834,77.32167545,28.686662899999998,77.324459,0,del,Delhi,2026-09-01T02:59:52.691616Z
ChIJV2PpCuz7DDkRYgiIGH1CX2E,Eat N Chill,places,en,332,28.6864834,77.32167545,28.688330299999997,77.3236204,0,del,Delhi,2026-09-01T02:59:52.691620Z
ChIJrwE1U4v7DDkR246yzuN4VA0,Chicken Shikan by vijaay,places,en,332,28.6864834,77.32167545,28.684409199999997,77.3200015,0,del,Delhi,2026-09-01T02:59:52.691624Z
ChIJQ2R8baX7DDkRAAAAMG8WiiY,Al Baik Restaurant,places,en,332,28.6864834,77.32167545,28.688347699999998,77.31970969999999,0,del,Delhi,2026-09-01T02:59:52.691628Z
ChIJya7OHXABDTkRyhhYrXFQ0-Q,Food zone,places,en,334,28.7638397,77.18925835,28.762488899999994,77.1892342,0,del,Delhi,2026-09-01T02:59:53.432622Z
ChIJaef0OzgADTkR_iWmcOF7hXY,Raju Chowmein Corner,places,en,334,28.7638397,77.18925835,28.764602300000004,77.1905999,0,del,Delhi,2026-09-01T02:59:53.432649Z
ChIJgVjYPIgBDTkRBcWp7tBrkLg,Kallan Halwai,places,en,334,28.7638397,77.18925835,28.7633142,77.1876928,0,del,Delhi,2026-09-01T02:59:53.432656Z
ChIJi_mBeNQBDTkRyMUNVkIejuQ,I Like It Food Point,places,en,334,28.7638397,77.18925835,28.763849999999998,77.1911873,0,del,Delhi,2026-09-01T02:59:53.432662Z
ChIJyxE7CgABDTkRFeUlrLCqheA,Foodies Hub-Fresh & Healthy Food,places,en,334,28.7638397,77.18925835,28.762738700000003,77.1907279,0,del,Delhi,2026-09-01T02:59:53.432667Z
ChIJG0TOIhEBDTkRQO-EiC6aWVY,Foodies Hub Express,places,en,334,28.7638397,77.18925835,28.7627413,77.1908211,0,del,Delhi,2026-09-01T02:59:53.432673Z
ChIJaxHxXpj_DDkRegAnJzITp1Y,Systumm Momos Point,places,en,334,28.7638397,77.18925835,28.7620495,77.18993520000001,0,del,Delhi,2026-09-01T02:59:53.432678Z
ChIJd_jvtPYBDTkRd6Uf8zzw84c,Sushma kitchen Tiffin service,places,en,334,28.7638397,77.18925835,28.761718,77.1900325,0,del,Delhi,2026-09-01T02:59:53.432683Z
ChIJt_UA6IgBDTkR2LexWpvCmt0,Fast Food,places,en,334,28.7638397,77.18925835,28.761566799999997,77.188197,0,del,Delhi,2026-09-01T02:59:53.432688Z
ChIJI1SxWAD9DDkRu_n1DJ_9bFA,Shree Lakshmi Ganapathi chicken center,places,en,335,28.665112,77.25906975,28.665269999999996,77.2584755,0,del,Delhi,2026-09-01T02:59:53.769444Z
ChIJhVGDi_r9DDkRsgEHpbcQosM,Boogly- Gandhi Nagar,places,en,335,28.665112,77.25906975,28.6661937,77.2588671,0,del,Delhi,2026-09-01T02:59:53.769465Z
ChIJJ9XnNVD7DDkRFf_GV7F0aQs,Dosto Di Hatti,places,en,335,28.665112,77.25906975,28.663942199999997,77.2590085,0,del,Delhi,2026-09-01T02:59:53.769470Z
ChIJi1j-hkWpDTkROK4XICZzCqw,ORGANIC ACRE,places,en,335,28.665112,77.25906975,28.664287899999998,77.2601591,0,del,Delhi,2026-09-01T02:59:53.769475Z
ChIJdfJ8f_H8DDkRDcpI9m2gxoM,Aman Namkeen Bhandar,places,en,335,28.665112,77.25906975,28.664584500000004,77.2576181,0,del,Delhi,2026-09-01T02:59:53.769479Z
ChIJY415KgD9DDkRSzxoRPX6LDA,bismillah hotel,places,en,335,28.665112,77.25906975,28.663908400000004,77.2599056,0,del,Delhi,2026-09-01T02:59:53.769483Z
ChIJd71XeI39DDkRhYFTqEC6zC0,Ek Asha Jan Rasoi,places,en,335,28.665112,77.25906975,28.663873000000002,77.258324,0,del,Delhi,2026-09-01T02:59:53.769487Z
